time,hip_flexion_l_moment,hip_adduction_l_moment,hip_rotation_l_moment,knee_angle_l_moment,ankle_angle_l_moment,subtalar_angle_l_moment,hip_flexion_r_moment,hip_adduction_r_moment,hip_rotation_r_moment,knee_angle_r_moment,ankle_angle_r_moment,subtalar_angle_r_moment
44.32,0.0717773850032688,0.110791104602263,0.010084040145678,-0.104565022914254,-0.20909648516318,0.0641402138134863,-0.00455418950048822,-0.0695953362031331,0.00191374235919798,-0.111950847508361,-0.274916716830113,0.0149249983314985
44.325,0.0695398628037988,0.109877343865813,0.0103795692259807,-0.108123920901087,-0.212028364144573,0.0646430774757147,-0.00471200091688477,-0.0696860040740548,0.0020021419498372,-0.114723531138135,-0.279046218105934,0.0152833309300637
44.33,0.0674940763459529,0.108920364975943,0.0106187694443686,-0.111345774034789,-0.215004501695605,0.0651582116512597,-0.0047257934791131,-0.0697560384357975,0.00206215787457635,-0.117253754984352,-0.28301511558651,0.0156329563080882
44.335,0.0656687472688928,0.107944726255848,0.0108021618828864,-0.114215235932547,-0.218009689992016,0.0656815701122612,-0.00458820298268126,-0.0697878151714792,0.00209668914799766,-0.11952714374019,-0.286808324613614,0.0159736682326758
44.34,0.0639685234995873,0.106971259838015,0.0109312130448671,-0.11671017668597,-0.221027065095032,0.0662085972290919,-0.00421897757179391,-0.0697657274816099,0.00210893986624454,-0.121534314968282,-0.290412077044353,0.0163052320649896
44.345,0.0623877309951541,0.106016650657851,0.0110082608669896,-0.118825175773777,-0.22403833478953,0.0667343040679035,-0.00360755207300243,-0.069676818472871,0.00210230512332527,-0.123270684124552,-0.293814310245127,0.0166274071067831
44.35,0.0610662060169066,0.105093275312046,0.0110364319372359,-0.120577416828503,-0.227024075625017,0.0672533691163748,-0.00284980163695281,-0.0695113118459062,0.00208025997466666,-0.12473617202058,-0.297005014916143,0.0169399710247371
44.355,0.0600015745039665,0.104209292858571,0.0110195518278461,-0.12197449387567,-0.229964092272287,0.0677602607480671,-0.00195488455478527,-0.0692630179376964,0.00204625451154332,-0.125934828670972,-0.299976529415105,0.0172427448200576
44.36,0.0592341053769704,0.103368968425784,0.0109620502109644,-0.122957484751222,-0.232837829213237,0.0682493776174922,-0.00110311614352996,-0.0689295967807731,0.00200361780117009,-0.126898190235036,-0.302723770893592,0.0175356168400334
44.365,0.0587073124007159,0.102573200462101,0.0108688621813167,-0.123603400169435,-0.235624822147987,0.0687152024207748,-0.00016681444632233,-0.068512664979806,0.00195547306874639,-0.127617137223508,-0.305244396625646,0.0178185644664809
44.37,0.0583937133387661,0.10182021402226,0.0107453269855399,-0.123944278485067,-0.238305174456192,0.069152463885795,0.000865033061287112,-0.0680177389075087,0.00190466606048259,-0.128101484709337,-0.30753889219851,0.0180916723515214
44.375,0.0582920623493665,0.101106376010152,0.0105970851688823,-0.124031681382929,-0.240860042672863,0.0695563014867082,0.00199238067791182,-0.0674540128140392,0.0018537080423845,-0.12836144958378,-0.309610586533829,0.0183551463813655
44.38,0.0584438505317276,0.100427084048178,0.0104299750100482,-0.123976158414793,-0.24327211427737,0.0699224272165247,0.00324849146015803,-0.0668339767518119,0.00180473437103664,-0.128397616953422,-0.311465596796247,0.0186093229025882
44.385,0.0587330925332836,0.0997776787751272,0.0102499290327261,-0.123695288025141,-0.245526061152832,0.0702472787936424,0.0045507995872332,-0.0661728855580542,0.0017594790337058,-0.128250305842728,-0.313112708925852,0.0188546731066949
44.39,0.0591330618232276,0.0991543299239795,0.0100628713617321,-0.123219464228123,-0.247608952821508,0.0705281589102507,0.00588396143534035,-0.0654880963129198,0.0017192650111003,-0.127938217316556,-0.314563201639085,0.0190918028009483
44.395,0.0595025259658705,0.0985548494111575,0.00987461673164598,-0.122546434578471,-0.249510614939365,0.0707633555312616,0.00720123016113435,-0.0647982974830577,0.00168500978389538,-0.127463639921262,-0.315830623169815,0.0193214480638328
44.4,0.059856241882909,0.0979793896785215,0.00969077204988751,-0.121719060446801,-0.251223920453781,0.0709522387958843,0.00850138168425336,-0.0641226581285429,0.00165724480180224,-0.126850268687675,-0.316930530719852,0.0195444674677304
44.405,0.0602512176526256,0.0974309923661497,0.00951664155273774,-0.120791553274063,-0.252745003187358,0.07109533073234,0.00979656650030403,-0.0634799298383228,0.00163614728037091,-0.126126585544813,-0.317880202572586,0.0197618316361656
44.41,0.0606705190234399,0.0969159606709506,0.00935713675527762,-0.119795069082587,-0.254073386290713,0.0711943447427323,0.0110794496056524,-0.0628875372075858,0.00162158230448593,-0.125308994621568,-0.318698332170373,0.0199746108878814
44.415,0.0612006780005464,0.0964440380125657,0.00921669256415362,-0.118734196460109,-0.255212020883889,0.0712521926261247,0.0123698165122616,-0.0623606944415961,0.00161315291575324,-0.124463257479062,-0.319404712290934,0.0201839616169807
44.42,0.0617427078052936,0.0960283853923278,0.00909919107267333,-0.117661070315768,-0.25616723315656,0.0712729577640012,0.0136436748071162,-0.0619115858723749,0.00161025565791587,-0.123557163337675,-0.320019915939906,0.0203911118896618
44.425,0.0622823788230504,0.0956853595878958,0.00900789466792033,-0.116605480607118,-0.256948581104905,0.0712618339780655,0.0148996067169839,-0.0615486466867123,0.00161213896008368,-0.122598043541704,-0.320564978883043,0.0205973465327497
44.43,0.0628714959510838,0.0954341035866697,0.00894539012832504,-0.115619332661388,-0.257568624844138,0.071225030473284,0.01616753193051,-0.0612759769590593,0.00161796175662435,-0.121587745187726,-0.321061087050893,0.0208039917788765
44.435,0.0635753707517375,0.0952959689840881,0.00891354536062386,-0.114757554288413,-0.258042616964144,0.0711696441879407,0.0174848313154834,-0.0610929172397955,0.00162684987375431,-0.120525016209101,-0.321529270525511,0.0210123993475888
44.44,0.0642839414301855,0.0952937970943565,0.00891348030647367,-0.113983777304591,-0.258388121626453,0.0711035017755298,0.0188018442562679,-0.0609938076554843,0.00163794794872074,-0.119437068271732,-0.321990104601505,0.0212239297051978
44.445,0.0650048269082651,0.0954510909763923,0.00894555333710158,-0.113317142566343,-0.258624572991075,0.0710349743269674,0.0201283504988961,-0.0609679450194804,0.00165046497465015,-0.118330762123668,-0.322463417605619,0.021439934175168
44.45,0.0656084315782152,0.0957911143137742,0.00900936415216403,-0.11267594737437,-0.258772785089828,0.0709727687896915,0.0214551105875524,-0.0609997441945749,0.00166371196425653,-0.117192521425682,-0.322968004822584,0.0216617355724544
44.455,0.0661863672390796,0.0963359550627485,0.00910377381571507,-0.112132963794196,-0.258854426424518,0.0709257008339898,0.0228056448565899,-0.0610691013124793,0.00167713067636679,-0.116039337341446,-0.323521348028129,0.021890607107666
44.46,0.0668047097637427,0.0971055920556197,0.00922694211232346,-0.111740649743063,-0.258891473371609,0.0709024546355504,0.0241997758157203,-0.0611519478768261,0.00169031282591952,-0.114884297268796,-0.324139340746973,0.0221277494408435
44.465,0.0674704933986695,0.0981170014574993,0.00937638190831893,-0.111515508861517,-0.258905656934089,0.0709113356648157,0.0256457269126458,-0.0612209766849118,0.00170300967520025,-0.113735076164181,-0.324836020366805,0.0223742659449471
44.47,0.0681661312378045,0.0993833373189222,0.0095490296778851,-0.111589121857899,-0.258917917510713,0.070960023075851,0.0271034896214585,-0.0612465132862753,0.00171513235692384,-0.112646426271207,-0.325623309545086,0.0226311364474897
44.475,0.0689210123963835,0.100913216675994,0.00974133082372631,-0.111836074868702,-0.258947882164246,0.0710553286479073,0.0286328619996549,-0.0611975006772443,0.00172674368613883,-0.111571716340568,-0.326510770812409,0.0228991899356618
44.48,0.069736138424276,0.102710134969136,0.00994933791033792,-0.112259400310544,-0.259013378369758,0.0712029694298902,0.0302388729815207,-0.0610425603532119,0.00173804255942469,-0.110517092398907,-0.32750537975502,0.0231790769170283
44.485,0.0706373933406264,0.104772032227334,0.0101688194572109,-0.112831403120124,-0.259129997413156,0.0714073612504695,0.0319329167704559,-0.0607510898591999,0.00174934230301376,-0.109489615676391,-0.328611323495666,0.0234712423077403
44.49,0.0716441489064782,0.107091024734209,0.0103953765311166,-0.113525129706457,-0.259310719488147,0.0716714400646844,0.0337219530275066,-0.0602943556593162,0.00176104450839989,-0.108497054820439,-0.329829832239616,0.0237758998592793
44.495,0.0726932377694532,0.109653310976515,0.0106245640502562,-0.11439105506508,-0.259565611107611,0.0719965176940322,0.0355828925729505,-0.0596465404693219,0.00177360998254113,-0.107547200196593,-0.331159052285318,0.0240930092222973
44.5,0.0737716142177262,0.112439254775581,0.0108520134845098,-0.115423415814362,-0.25990160370879,0.0723821778677735,0.0375066235028953,-0.0587857060755571,0.00178752844317728,-0.106648955734686,-0.332593969021628,0.0244222567745787
44.505,0.0749870774494779,0.11542364279307,0.0110735535168635,-0.116634905406922,-0.260322360305695,0.0728262175819952,0.0394801537780906,-0.0576946359554247,0.00180328851593129,-0.105811763297535,-0.334126387990067,0.0247630413051464
44.51,0.0762411626775804,0.118576108231261,0.0112853252276205,-0.118002191606661,-0.260828234753172,0.0733246376631629,0.0414867682373672,-0.0563615265401345,0.00182134945009266,-0.105045299564453,-0.335744981068311,0.0251144655468076
44.515,0.0774686805958633,0.12186170763157,0.0114838884758182,-0.119505682322499,-0.261416325674934,0.0738716850705212,0.0435063349232072,-0.0547805015195344,0.00184211577778678,-0.104359301609446,-0.337435403260983,0.0254753343869218
44.52,0.0786361448705114,0.125241633301536,0.011666316376392,-0.121134867686347,-0.262080624426818,0.0744599479275081,0.0455157516309232,-0.0529519299742438,0.00186591591093209,-0.103751882537827,-0.339180483535469,0.0258441603661725
44.525,0.0796597051578405,0.128674040135833,0.0118302750971807,-0.122893839196317,-0.262812253684936,0.0750805025822572,0.0474895177707843,-0.0508825361250807,0.00189298541595769,-0.103170692393842,-0.340960490715474,0.0262191768064596
44.53,0.0805901552427915,0.132114962492241,0.0119740866131984,-0.124740061680065,-0.26359979044779,0.0757231102210766,0.0494004116187483,-0.0485852959098407,0.00192345544052691,-0.102696571591752,-0.342753472766244,0.0265983586041223
44.535,0.0814069442340714,0.135519294385789,0.0120967725405337,-0.126653419106811,-0.26442966451423,0.0763764587671629,0.0512202490119544,-0.0460791232282778,0.00195734650074549,-0.102336440432272,-0.344535665006296,0.026979450399331
44.54,0.0818972704522108,0.138841804622404,0.0121980777114097,-0.128597173581028,-0.26528662094538,0.077028444066835,0.0529356671641241,-0.0433883563257483,0.00199456758121444,-0.102110686901588,-0.346281959995169,0.027360001505067
44.545,0.082070817500898,0.142038157661228,0.0122784727278302,-0.13055000670257,-0.266154232741104,0.0776664827758256,0.0545171264006877,-0.0405420621873188,0.00203492026221976,-0.102021067096841,-0.347966429201127,0.0277374066694388
44.55,0.0820866095673507,0.145065911026356,0.0123391353269579,-0.132500591901761,-0.267015448060567,0.0782778479836363,0.0559254328462548,-0.0375731837393384,0.0020781073758782,-0.102056155795821,-0.349562884159782,0.0281089514726511
44.555,0.0819383238518696,0.147885461028173,0.012381910991137,-0.134423641597145,-0.267853154883498,0.0788500175217576,0.0571367984308708,-0.0345175608357497,0.00212374551320949,-0.102215425703747,-0.351045462791166,0.0284718609419728
44.56,0.0820635381663972,0.150460910421508,0.01240925382471,-0.136267988360531,-0.268650745121198,0.0793710241474872,0.0580790271373204,-0.0314128611594096,0.00217138056350466,-0.102496846264228,-0.352389224929874,0.0288233498178316
44.565,0.0820601564604729,0.152760834403044,0.0124241492850734,-0.138031151401332,-0.269392659902152,0.0798297964213441,0.0587828105178238,-0.0282974610140022,0.00222050537200581,-0.102894541130024,-0.353570740006657,0.0291606728298518
44.57,0.081905987130944,0.154758924963306,0.0124300208841722,-0.139689319464539,-0.27006489811123,0.0802164791296927,0.0592391901597387,-0.0252093182637728,0.00227057855664408,-0.103400995093081,-0.354568649253655,0.0294811733458893
44.575,0.081544361769501,0.156434497931094,0.0124306234567298,-0.141229646979264,-0.270655471263917,0.0805227225560044,0.05943376351208,-0.0221848801912702,0.0023210435323545,-0.104024747937315,-0.355364184831105,0.0297823288374958
44.58,0.0808097364823857,0.157772851896439,0.0124299260108159,-0.142659600246222,-0.271154789431347,0.0807419307681734,0.0593470682003786,-0.019258067660187,0.00237134685260176,-0.104801058491947,-0.355941628921223,0.030061791755286
44.585,0.0799864123313496,0.158765473340534,0.0124319875224628,-0.143913996736094,-0.271555965156181,0.0808694603421228,0.0590036684706949,-0.0164593736641916,0.00242095508923545,-0.105651202414422,-0.356288697122129,0.0303174246180994
44.59,0.0791040937267999,0.159410087475589,0.0124408292961642,-0.144973101547454,-0.271855025046103,0.0809027625430079,0.0584104471610087,-0.0138151092016268,0.00246936962705239,-0.106560118357728,-0.356396832401653,0.0305473283795648
44.595,0.0783881914802789,0.159710559232839,0.0124603076744068,-0.145784866938366,-0.272051021910729,0.0808414638775883,0.0576840320228898,-0.0113468226486436,0.00251613893829712,-0.107476524452883,-0.3562613984162,0.030749863432427
44.6,0.0777973672560012,0.15967665327821,0.0124939909297679,-0.146349272962596,-0.272146043807548,0.0806873820430619,0.0567987813456928,-0.00907091073238247,0.00256086811147292,-0.108397272142935,-0.355881764114596,0.0309236629315333
44.605,0.0772513778521723,0.159323665668836,0.0125450441023982,-0.146677078305452,-0.272145120054419,0.0804444765453612,0.0557111356214348,-0.00699843025096494,0.00260322562270287,-0.109326084325583,-0.355261275149711,0.0310676384462534
44.61,0.0767798856723527,0.158671942640023,0.0126161253471588,-0.146762969932342,-0.272056028008121,0.0801187355522852,0.0544410374127831,-0.00513511033863721,0.00264294753988033,-0.110244950061171,-0.354407111594576,0.0311809782767105
44.615,0.0761488667156217,0.157746303959997,0.0127092970266269,-0.146658159222271,-0.271889008050856,0.0797180027894375,0.0528797196519227,-0.00348155585929174,0.00267983952382183,-0.111110092472048,-0.3533300356527,0.0312631390689793
44.62,0.0756642686290145,0.156575389321531,0.0128259543334132,-0.146309552062604,-0.271656397618446,0.0792517503870678,0.0511913205384843,-0.00203362395452133,0.00271377712240109,-0.111932851150681,-0.352044037281389,0.0313138316258373
44.625,0.0753538858915528,0.155190946446204,0.012966773659891,-0.145723170455604,-0.271372198100441,0.0787308054574332,0.0494034695346814,-0.000782948356223862,0.00274470493241886,-0.112698384189745,-0.350565889707519,0.0313330020166383
44.63,0.0752876432907767,0.153627079111252,0.0131316822751992,-0.144897460623746,-0.271051590911813,0.0781670397498356,0.047555312364748,0.00028241979705313,0.00277263522347873,-0.113393457533378,-0.348914630493555,0.0313208092305226
44.635,0.0755014043409745,0.15191947236169,0.0133198501448092,-0.143841919365278,-0.270710420867622,0.0775730329329112,0.0456778025412611,0.00117728992986438,0.00279764657726227,-0.114006738933939,-0.347110986899892,0.0312776006844643
44.64,0.0759412408237904,0.150104610942862,0.013529703968937,-0.142590533812763,-0.27036466610157,0.076961720846637,0.0437791191465548,0.00191856609284779,0.00281988299841146,-0.11452905754742,-0.345176766602733,0.0312038868904397
44.645,0.0766119840559225,0.148219005666615,0.0137589627576965,-0.141164091824581,-0.270029914104432,0.0763460404237894,0.0418811927222948,0.0025244743945821,0.00283955380857116,-0.114953579276576,-0.343134236217049,0.031100316509202
44.65,0.0776016245372848,0.146298441156895,0.0140046935386769,-0.139585926763546,-0.269720863000944,0.0757385828951135,0.0399579352819975,0.00301381908799821,0.00285693445572489,-0.115410967452979,-0.341005510444885,0.0309676528817535
44.655,0.0788326364894103,0.144377257307171,0.0142633851398998,-0.137881258370053,-0.269450865952741,0.0751512663759756,0.0380592257371222,0.00340529885136158,0.00287236817222332,-0.115795103605516,-0.338811973982816,0.0308067529470628
44.66,0.0802702635566186,0.142487675867991,0.0145310374364335,-0.136076466293581,-0.269231534624943,0.0745950380144841,0.0362066984957052,0.00371690959716163,0.00288626821383645,-0.116075824703345,-0.336573756604953,0.0306185492406606
44.665,0.0818579899029928,0.140659182861878,0.0148032630141849,-0.134194233170114,-0.269072415073821,0.074079614608068,0.0344200882486436,0.00396545383780463,0.00289912022609545,-0.116219386641451,-0.334309279178678,0.0304040354378307
44.67,0.0833967926673096,0.138917976944929,0.015075397903546,-0.132241527817933,-0.26898074632148,0.0736132690273857,0.0327612322943976,0.0041661696425958,0.00291148412969232,-0.116056452044667,-0.332034884915794,0.0301642556697554
44.675,0.0850699296588764,0.137286493316859,0.0153426178743103,-0.130267068559205,-0.268961308423322,0.0732026679941239,0.0311597435409318,0.00433248496392514,0.00292399480844663,-0.115805653567179,-0.329764566105878,0.0299002976114503
44.68,0.0868466019176506,0.135783012218952,0.0156000567593579,-0.128294184105521,-0.269016363164398,0.0728527648206977,0.0296124807541045,0.00447589601445931,0.0029373608329705,-0.115476015462007,-0.327509792148905,0.0296132891247576
44.685,0.0887615639078046,0.134421360337891,0.0158429233787671,-0.126370679075843,-0.269145686807612,0.0725667487158213,0.0281002012575679,0.00460596183323436,0.00295236046818244,-0.115131690324569,-0.325279440145981,0.0293043980447109
44.69,0.09078590932808,0.133210712440168,0.0160666138534048,-0.124515769175341,-0.269346690723446,0.072346050269728,0.0266142449416114,0.00473040152319187,0.00296983429571171,-0.114787343451964,-0.323079824865561,0.0289748345293716
44.695,0.0928167920685145,0.132155499199866,0.016266816408811,-0.122715031145103,-0.269614622408712,0.0721904008306355,0.0251594908210838,0.00485527613644022,0.0029906739299297,-0.11439868876364,-0.320914820806943,0.0286258552580938
44.7,0.0948240166661197,0.131255425383499,0.0164396061551431,-0.120978724529274,-0.269942836482238,0.0720979417358086,0.0237259570264263,0.00498523399800722,0.00301580651029871,-0.113978568688501,-0.318786065530274,0.0282587686679785
44.705,0.0968046735111327,0.130505600291214,0.0165815277651013,-0.119288566805599,-0.270323122834223,0.0720653778218983,0.0223282332850727,0.00512379647324943,0.00304617489965553,-0.113539915355219,-0.316693230567668,0.0278749403699251
44.71,0.098713783382919,0.129896779645349,0.0166896644376754,-0.117667702213402,-0.270746077281087,0.0720881683542304,0.0209359803679351,0.00527366079093145,0.00308271379119813,-0.113095422692536,-0.314634344177709,0.0274757978899556
44.715,0.100528122979699,0.129415715039899,0.0167616920114103,-0.116117801326443,-0.271201498887624,0.0721607475155615,0.0195377052812464,0.00543699745214708,0.00312632220774425,-0.112657243939564,-0.312606149007858,0.0270628339412953
44.72,0.102217429649221,0.129045603744514,0.0167959175592472,-0.114633357152369,-0.271678797584633,0.0722767659019257,0.0181195240767389,0.00561572184621569,0.00317783314656731,-0.112236722239581,-0.310604477386834,0.0266376075465008
44.725,0.103746505504324,0.128766628264765,0.0167913022434039,-0.113205563364874,-0.272167395829228,0.0724293440958927,0.0166647442986018,0.00581172277836011,0.00323798136442792,-0.111844160463644,-0.308624627436927,0.026201742489694
44.73,0.105150574901317,0.128556571798368,0.0167474686220609,-0.111822821502082,-0.272657108800771,0.0726113293249328,0.0151921781295465,0.00602703448134973,0.00330737049543471,-0.11148863478869,-0.306661724390163,0.0257569227741637
44.735,0.106429511305194,0.128391492810084,0.0166646929720754,-0.110471343283035,-0.273138488952035,0.0728155464545808,0.0137028610853067,0.0062639431053511,0.00338644083739975,-0.111177854895719,-0.304711053298378,0.0253048849734832
44.74,0.107604152538515,0.128246439585564,0.0165438835190705,-0.1091358251203,-0.273603122578838,0.0730350350943935,0.0122004104483792,0.00652502341414162,0.00347543922224194,-0.110934529322969,-0.30276835161077,0.0248474075761306
44.745,0.108678099747348,0.128096183999167,0.0163865457463378,-0.107800169775392,-0.274043868351358,0.0732632653836562,0.0106908839893739,0.00681310621053218,0.00357439239814512,-0.110758197130526,-0.300830052707526,0.024386297616467
44.75,0.109652614514162,0.12791595297945,0.0161947361874514,-0.106448229034022,-0.274455030370376,0.0734943260409503,0.0091825149119988,0.00713118161686607,0.0036830852944384,-0.110640857983712,-0.298893474276255,0.0239233750443804
44.755,0.11054305942262,0.127682136353479,0.015971006295933,-0.105064541268215,-0.274832461162312,0.0737230794683457,0.00768533867995951,0.00748224750335106,0.00380104541657105,-0.110584297341287,-0.296956948256015,0.0234604554028737
44.76,0.111366971434719,0.127372950899954,0.0157183381307445,-0.103635038740472,-0.275173592988275,0.0739452800526289,0.00621073189073826,0.00786911586310669,0.00392753443303967,-0.110562668905669,-0.295019891820501,0.0229993314544867
44.765,0.112143222399018,0.1269690424685,0.0154400737005105,-0.102147701376137,-0.275477398789775,0.0741576532531798,0.00477088688125937,0.00829419258668341,0.00406154777620165,-0.110599932838493,-0.293082821413137,0.0225417544264844
44.77,0.112891149888385,0.126454010784877,0.0151398398731979,-0.100593136326611,-0.275744286903899,0.0743579345556833,0.0033782481672331,0.00875924774522753,0.00420182279430598,-0.110695560508385,-0.291147314088911,0.0220894155381429
44.775,0.113629687378059,0.125814844858559,0.0148214707817277,-0.0989999208698874,-0.275975936238929,0.074544868847765,0.00202751051427979,0.0092651940626496,0.00434685567434755,-0.110846612256284,-0.289215922290447,0.0216439284400436
44.78,0.114376521910831,0.125042260501651,0.0144889296393045,-0.0974031562016275,-0.276175080808877,0.0747181721823715,0.000710975208412119,0.0098118907204309,0.00449492701745935,-0.111049354612377,-0.287292049642358,0.0212068131434419
44.785,0.115147306075234,0.124130935105747,0.0141462318205574,-0.0957310822800277,-0.276345254304598,0.0748784591859733,-0.000525139559816409,0.0103979880396514,0.00464413560438903,-0.111299435076807,-0.285379796365312,0.0207794819536239
44.79,0.115954949444763,0.123079638268283,0.0137973709654366,-0.0939885972528336,-0.2764905066778,0.0750271404960121,-0.00167283547125541,0.0110208260354093,0.00479243955247706,-0.111592053805502,-0.283483783487888,0.0203632278476121
44.795,0.116824937858081,0.121891259912111,0.0134462497222588,-0.0920437479146512,-0.276615105505589,0.0751662955378676,-0.00267982023284659,0.0116763965104168,0.00493770375167686,-0.111922125386902,-0.2816089651878,0.0199592156534294
44.8,0.117759176787886,0.120572740056074,0.0130966165650189,-0.0899429487747588,-0.276723235184159,0.0752985266475561,-0.00355391890465927,0.0123593744663837,0.00507775218907491,-0.112284424667479,-0.279760438357841,0.0195684762932294
44.805,0.118747122278941,0.119134906290836,0.0127520098997018,-0.0878093667951336,-0.276818706787374,0.0754268009933871,-0.00432973452715787,0.0130632204152714,0.00521042354139145,-0.112673711621101,-0.277943257911538,0.0191919042435897
44.81,0.119785969877059,0.117592226281096,0.012415710417588,-0.0856624552338194,-0.276904690749574,0.0755542869381166,-0.00500917500669363,0.0137803509331492,0.0053336282435836,-0.113084831515362,-0.276162265473358,0.0188302582424854
44.815,0.120814701802672,0.115962483303985,0.0120907023649084,-0.083579006837248,-0.276983483431413,0.0756841914117643,-0.0056773494576258,0.0145023707774846,0.00544540513714423,-0.11348596055129,-0.274421937998067,0.0184841651364375
44.82,0.121873733254974,0.114266383048676,0.0117796440843862,-0.0815309449201014,-0.277056317147475,0.0758196045419681,-0.00626338949576096,0.0152203563205935,0.00554397576944957,-0.113898127577024,-0.272726261595494,0.0181541266193361
