time,hip_flexion_l_power,hip_adduction_l_power,hip_rotation_l_power,knee_angle_l_power,ankle_angle_l_power,subtalar_angle_l_power,hip_flexion_r_power,hip_adduction_r_power,hip_rotation_r_power,knee_angle_r_power,ankle_angle_r_power,subtalar_angle_r_power
42.92,-1.22036229833918,-0.140313817713064,0.00833313369978828,0.0483436852752234,-0.404757978095962,0.0648466923260187,-1.04045200183353,-0.0481441240352607,-0.00780156278564843,0.0301555074579596,-0.41446526533011,-0.0104661872843897
42.925,-1.23872467676031,-0.146903450310479,0.00831080564771041,0.0449287486603037,-0.408431588133886,0.0642362043649928,-1.06483857486106,-0.0524307055774528,-0.00794768967443229,0.0277788300077686,-0.41531809082003,-0.0114336999561895
42.93,-1.25315877000792,-0.152414874791295,0.00802361723673347,0.0406028904954248,-0.411747488796812,0.0631302069737967,-1.08463750740129,-0.0563180505637686,-0.00785567133746714,0.0238770938241243,-0.41516752520693,-0.0122625031102949
42.935,-1.26439277223846,-0.156700565658338,0.00748449662984747,0.035538524155957,-0.414779374817369,0.0615683646736829,-1.10008900028646,-0.0597330016635752,-0.00752401168197499,0.018494875754812,-0.414101970467059,-0.0129383208614163
42.94,-1.27325319588343,-0.159654101375291,0.00671931089195419,0.02992604061965,-0.41760007103094,0.059601665395129,-1.11155913015582,-0.0626225740633663,-0.00696334928922165,0.0117153102748896,-0.412228893604575,-0.0134510474042549
42.945,-1.28063469740213,-0.161215651198447,0.00576632438661622,0.0239673261156189,-0.420277236796852,0.0572904797802969,-1.11952654673706,-0.0649568842928478,-0.00619574581928506,0.00365856464397828,-0.409670667356328,-0.0137951409078234
42.95,-1.28747164082846,-0.16137499932687,0.00467466748106728,0.0178690075681637,-0.422869384556734,0.0547021341174183,-1.12456658977251,-0.0667306784446642,-0.00525338546383437,-0.00552144531694203,-0.406559767839927,-0.0139699142376701
42.955,-1.29471272154144,-0.160171852460018,0.0035018692458532,0.0118355850260848,-0.425422507422278,0.0519081702144513,-1.12733370668617,-0.0679633611123046,-0.00417677364210364,-0.0156420809863353,-0.403033595768183,-0.0139796846477226
42.96,-1.30329947393491,-0.157693389724272,0.0023106040203821,0.00606264227364717,-0.427967570132982,0.0489814918143556,-1.12854307163141,-0.0686975613125271,-0.00301253949808745,-0.026498569169551,-0.39922920850152,-0.0138337451425129
42.965,-1.3141489487078,-0.154069237891703,0.00116488721745648,0.000730353437209621,-0.430519053287029,0.0459936047458036,-1.12895224722882,-0.0689964039074925,-0.00181095810238863,-0.0378718262352139,-0.395278247716786,-0.0135461256916818
42.97,-1.32814032083288,-0.149464267124956,0.000126020519047281,-0.00400248369071157,-0.433074657642101,0.0430121461958265,-1.12934359777003,-0.0689397699977723,-0.000623315984575512,-0.0495370748727456,-0.391302322733642,-0.013135123049823
42.975,-1.34610472774345,-0.144069780799995,-0.000751377257663929,-0.0080036639738014,-0.435616181156977,0.0400988686105732,-1.13050797093813,-0.0686199142796361,0.000500751292212526,-0.0612727369854126,-0.387409065764897,-0.0126225931732169
42.98,-1.36881728259722,-0.138093797994027,-0.00142291470284183,-0.0111718473773299,-0.438111485423365,0.0373081989443495,-1.13322993560726,-0.0681368514924206,0.00151581808418893,-0.0728690637037987,-0.383689017632798,-0.012033019096095
42.985,-1.39698999357724,-0.13175118505405,-0.00185724080722516,-0.0134397462993812,-0.440517379470207,0.0346864388860535,-1.13827462244782,-0.0675939224421171,0.00238299290794637,-0.0841359925612003,-0.380213436973335,-0.0113923880253861
42.99,-1.4312642688911,-0.125254376558308,-0.00203788325911824,-0.01477615626798,-0.442783176089807,0.0322716118261576,-1.14637599053549,-0.0670939027473901,0.00307188104373913,-0.0949097974830414,-0.377033059253056,-0.0107269322798928
42.995,-1.47220180641747,-0.118805337415752,-0.00196395821707962,-0.0151868376267252,-0.444854625757473,0.0300939035648761,-1.15822616455875,-0.0667359301101564,0.00356206857813248,-0.105058209429012,-0.374177770404748,-0.0100618072329601
43,-1.52027294887308,-0.112589266381411,-0.00164970333370942,-0.014714334244513,-0.446677910134289,0.0281765916979898,-1.17446537582757,-0.0666134092424011,0.00384402814429889,-0.114483820784396,-0.371657108463146,-0.00941979329961722
43.005,-1.57584200616538,-0.10677034367411,-0.00112289660296369,-0.0134368821196904,-0.448203382436141,0.0265373180377412,-1.19567201042256,-0.0668129219731944,0.00391937192516616,-0.123125729608327,-0.36946146829501,-0.00882011619353503
43.01,-1.63914956780715,-0.101489603841475,-0.000422327859473991,-0.0114666060635696,-0.449388774482176,0.0251895328975953,-1.22235232407314,-0.0674140397802407,0.00380041092730017,-0.130959515259867,-0.367563860737969,-0.0082774786768107
43.015,-1.71029239989792,-0.0968647945757532,0.000405423599278994,-0.00894721895196441,-0.450201646720281,0.024143931654464,-1.25492952054678,-0.0684898230896372,0.00350901995595646,-0.137995751039877,-0.365922068404636,-0.00780138714463857
43.02,-1.78920208694668,-0.0929918878104599,0.00130959193645824,-0.00605142159502174,-0.450620932612465,0.0234097130928349,-1.29373209514522,-0.070107709993597,0.00307485280373124,-0.144277341764653,-0.364481045357283,-0.00739583786678964
43.025,-1.87562408021447,-0.0899477628488729,0.00223886806608867,-0.00297815296728191,-0.450637514728927,0.0229955143065437,-1.33898159654103,-0.0723304563883472,0.00253299862576463,-0.149876018200771,-0.36317542469997,-0.00705940172373175
43.03,-1.9690991953581,-0.087793498299624,0.00314475188198326,5.0233924791255e-05,-0.450253857657586,0.0229099155361958,-1.39078023209547,-0.0752167945858965,0.00192121442224751,-0.154888324243944,-0.361932023596336,-0.00678571485996257
43.035,-2.06894981399037,-0.0865776981552517,0.00398432498062255,0.00279088579486444,-0.449482803532771,0.0231614562449025,-1.44909900370338,-0.0788215271372263,0.00127690591251226,-0.159431399476826,-0.360672265476746,-0.00656434855569761
43.04,-2.17427304777349,-0.0863393364525906,0.0047222274708611,0.0049835609944816,-0.448345701969076,0.0237581562315517,-1.51376728101981,-0.0831948603082309,0.000634056064101676,-0.163638796277144,-0.359314470129835,-0.00638199794723294
43.045,-2.28394289663745,-0.0871097247697514,0.00533171514608213,0.00635412931813306,-0.44687009159495,0.0247065875926502,-1.58446486608397,-0.0883808961201319,2.03140350740242e-05,-0.16765648717822,-0.357775989927123,-0.00622389927516932
43.05,-2.39662297263748,-0.0889133699039395,0.00579477595296548,0.00661870406576499,-0.445087171687077,0.0260105899586146,-1.6607176530714,-0.0944153286745476,-0.000545544738224569,-0.171639126907936,-0.355975191284767,-0.0060753621567392
43.055,-2.51079069085159,-0.0917676726258234,0.0061013856502412,0.00548866695548324,-0.443029298756403,0.0276697583235903,-1.7418979236013,-0.101322513806409,-0.00105559483218373,-0.175746547124255,-0.353833292681784,-0.00592328947660709
43.06,-2.62477299862637,-0.0956815973098115,0.00624807052453406,0.00267681669975074,-0.440727716326013,0.0296778566220048,-1.82723013851908,-0.109112185667663,-0.00151401476331594,-0.180140392008784,-0.351276073994215,-0.00575755457463115
43.065,-2.73679279886653,-0.10065359256753,0.00623601048076937,-0.00209520568791332,-0.438210681159654,0.0320213189519638,-1.91580280193253,-0.117776166769165,-0.00193750682009625,-0.184980758946065,-0.348235468008288,-0.00557211416967796
43.07,-2.84502430978064,-0.10666914536317,0.00606895209815814,-0.00908818329934224,-0.435502092411211,0.0346779935378321,-2.00658660386235,-0.12728545032182,-0.00235482788129423,-0.190422696390707,-0.344651035922865,-0.00536575545921611
43.075,-2.94765478105324,-0.113698393399366,0.00575120535348616,-0.0185354050325106,-0.432620669763129,0.0376162634267822,-2.09845862274016,-0.137588021422502,-0.00280543848117114,-0.19661243248105,-0.340471317044876,-0.00514240551798583
43.08,-3.04294933340436,-0.121694199734377,0.00528597067245254,-0.0306318598220224,-0.429579670877698,0.0407946453893263,-2.1902319207519,-0.148607728116746,-0.00333733993082767,-0.203683260399971,-0.335655031403848,-0.00491096792236894
43.085,-3.12931526975269,-0.130591015702534,0.00467418959378303,-0.0455230142583734,-0.426387093424169,0.0441619284597905,-2.2806894300472,-0.160244421154799,-0.00400422713658394,-0.211751083171845,-0.330172104960039,-0.00468469211237315
43.09,-3.20536207259784,-0.140304737385957,0.00391404050644689,-0.063293798030526,-0.423046275120783,0.0476578702627032,-2.36862064749059,-0.172375463179237,-0.00486213316244532,-0.220909711473941,-0.324004482021513,-0.00448012160552209
43.095,-3.26995348269487,-0.150733616945681,0.00300112039958984,-0.0839585358679242,-0.419556786114955,0.0512144267262549,-2.45285937172437,-0.184858577871712,-0.005965776691768,-0.231226100869464,-0.317146688911271,-0.00431570401417981
43.1,-3.32224854502199,-0.161760145515629,0.00192927451435855,-0.107452623173202,-0.415915500010391,0.0547574524711166,-2.5323205634373,-0.197535882146843,-0.00736484271367526,-0.242735796681115,-0.309606116634357,-0.00421017549657448
43.105,-3.36172926671271,-0.173253700773465,0.000691967350165925,-0.133626733698958,-0.412117731772733,0.0582087779512727,-2.60603440746036,-0.210238834078232,-0.00910042885752659,-0.255438913529498,-0.301402997833709,-0.00418085212386014
43.11,-3.38821347870625,-0.185073667303969,-0.000715962415671073,-0.162244265925268,-0.408158341774546,0.0614885473787407,-2.67317580346122,-0.222793747767524,-0.0112018752701327,-0.269297002839373,-0.292570063968269,-0.00424196896543201
43.115,-3.4018525269234,-0.197072702322947,-0.00229634994628235,-0.192982581612721,-0.404032724074529,0.0645176895999394,-2.73308779251436,-0.235027482034184,-0.0136841666729159,-0.284231149643752,-0.283151881321063,-0.00440320387517735
43.12,-3.40311443537491,-0.209099835941366,-0.00404574930265259,-0.225438373776478,-0.399737621285838,0.0672203922489358,-2.78529780958985,-0.246772906353865,-0.0165460543061423,-0.300121588752765,-0.273203877820945,-0.00466850752155946
43.125,-3.39275409019697,-0.221003158311785,-0.00595365707274719,-0.259137237034096,-0.395271734448809,0.0695264564660482,-2.82952610005507,-0.257873783798694,-0.0197689966890127,-0.316809043536757,-0.262791085411911,-0.00503533570849906
43.13,-3.37177272145316,-0.232631943116821,-0.00800106837811786,-0.293547221424593,-0.390636120199454,0.0713734233537354,-2.8656861142377,-0.268188781255399,-0.0233169656761886,-0.334097876369211,-0.251986634039479,-0.00549434691742579
43.135,-3.34136946547627,-0.24383817069126,-0.0101594821462415,-0.328095855758259,-0.385834385970474,0.0727083820108626,-2.89387716214646,-0.277594412654668,-0.027137112300516,-0.351761009740015,-0.240870042904171,-0.00602959031863871
43.14,-3.3028880531727,-0.254477525699638,-0.0123904325775939,-0.362189854364151,-0.380872705569331,0.0734893904367483,-2.91437003600734,-0.28598682954919,-0.0311612390579238,-0.369546444615242,-0.229525362281436,-0.00661917062331793
43.145,-3.25776168870882,-0.264410036287983,-0.0146455860127644,-0.395236497009276,-0.37575968311436,0.0736864632433673,-2.92758666072492,-0.293282482458647,-0.0353079845871159,-0.387185081516965,-0.218039224908716,-0.00723633943838523
43.15,-3.20745897781668,-0.273500580493493,-0.0168674104981449,-0.426665517549899,-0.370506094940622,0.0732821027912675,-2.93407508779255,-0.299417773977918,-0.0394855951645379,-0.404399452163421,-0.206498869614866,-0.00785093127764747
43.155,-3.15343337510197,-0.281619503655659,-0.0189904006924204,-0.455950268489853,-0.365124538558638,0.0722713722105095,-2.93448129392508,-0.304347901006708,-0.0435951361108684,-0.420912904472522,-0.194990201301462,-0.00843103850345881
43.16,-3.09707810013072,-0.288643566504862,-0.0209428226543836,-0.48262695438984,-0.3596290161919,0.0706615291368623,-2.92951928202693,-0.308045132248528,-0.0475339851719561,-0.436458756542584,-0.183595950239322,-0.00894480485029799
43.165,-3.0396878836552,-0.294457382840494,-0.0226489291527347,-0.506310846420091,-0.35403447823554,0.0684712574033936,-2.91994091934946,-0.310496785655347,-0.0511994484447869,-0.450788946802624,-0.172393989569663,-0.00936221253183019
43.17,-2.98242830762557,-0.298955418916636,-0.0240315832594911,-0.526708593594684,-0.348356349346223,0.0657295500289262,-2.90650680359146,-0.311703159662118,-0.0544923460793095,-0.46368175471185,-0.161455862830359,-0.00965674305783581
43.175,-2.92631294812913,-0.302044527887153,-0.0250152131281201,-0.543626015545626,-0.342610057105521,0.0624743103353936,-2.88995924480182,-0.311675635920222,-0.0573204280139236,-0.474948242676382,-0.15084556358584,-0.00980680576436295
43.18,-2.87218805988684,-0.303646896827544,-0.0255290021402677,-0.556971072889723,-0.336810580585606,0.0587507485368226,-2.87099821313393,-0.310435116156782,-0.0596014974348978,-0.484437166223112,-0.140618597449792,-0.00979684900998093
43.185,-2.82072418237316,-0.303703204301149,-0.0255101959714661,-0.566752036440601,-0.330972033738902,0.0546096582177584,-2.85026085385559,-0.308010889538901,-0.0612661395753698,-0.492038205665823,-0.130821343858213,-0.00961809489878519
43.19,-2.77241381550739,-0.302175733057896,-0.0249073835920958,-0.573071187297805,-0.325107296065533,0.0501056602268715,-2.82830493431741,-0.304439957819607,-0.0622599742467716,-0.497683478460788,-0.121490721891043,-0.00926886693512005
43.195,-2.72757420525908,-0.299051160343122,-0.0236835866083693,-0.576114649936654,-0.319227700002616,0.0452955000438566,-2.80559637928083,-0.299766781335672,-0.06254537092121,-0.501347388334604,-0.112654151992569,-0.0087545088508451
43.2,-2.68635427945098,-0.294342757766735,-0.0218189755760523,-0.576139168640891,-0.313342780880161,0.040236478121085,-2.78250087917155,-0.294043356080419,-0.0621025846560067,-0.503044948541842,-0.104329793972017,-0.00808691977337095
43.205,-2.648744852607,-0.288091770011647,-0.0193130279515742,-0.573456769896488,-0.30746009157483,0.0349850808857483,-2.75927941928864,-0.287329495002862,-0.0609302896766413,-0.502828778358928,-0.0965270312713747,-0.00728375404062372
43.21,-2.61459134144786,-0.28036780032974,-0.0161859540634555,-0.568418303879128,-0.301585080781069,0.0295958634421623,-2.73608746930901,-0.279693167368922,-0.0590455054496664,-0.500785012690765,-0.089247162297795,-0.00636735193673389
43.215,-2.58360836850392,-0.271268103004611,-0.0124792467520293,-0.561396829789039,-0.29572103155809,0.0241206146966063,-2.7129774844104,-0.271210748272796,-0.0564829281657785,-0.49702838536831,-0.0824842521228857,-0.00536347967326339
43.22,-2.55539575715827,-0.260915760747794,-0.00825525640203449,-0.552771712839266,-0.289869055388721,0.0186078134187287,-2.68990429843124,-0.261967044135659,-0.0532936990242336,-0.491696749858526,-0.0762260929292381,-0.0042999629691911
43.225,-2.52945552528757,-0.249456801050147,-0.00359575262533188,-0.5429141511787,-0.284028135829005,0.0131023618092541,-2.6667329383138,-0.252054985996118,-0.0495436593240822,-0.484945290238926,-0.0704552202888845,-0.00320529898640824
43.23,-2.50520956344757,-0.23705637380044,0.00140049862693987,-0.532174668207384,-0.278195214146332,0.00764556357316958,-2.64324836368181,-0.241574916825749,-0.0453111603441491,-0.476940654323422,-0.0651499352317743,-0.00210732681230209
43.235,-2.48201773588064,-0.223894168399653,0.00662104493344586,-0.52087290947679,-0.272365306483901,0.00227529793791349,-2.61916663737438,-0.230633438221724,-0.0406845122774716,-0.467855213237128,-0.0602852884369557,-0.00103202784710777
43.24,-2.45919616545425,-0.210159289294973,0.0119437835040371,-0.509289892112709,-0.266531638265432,-0.00297366945407794,-2.59414705526595,-0.219341822048021,-0.0357591700974257,-0.457861620290264,-0.0558339911015442,-2.51505886470627e-06
43.245,-2.43603545528078,-0.196044833491225,0.017241511532675,-0.49766268407127,-0.260685778264642,-0.00806930270951764,-2.5678047949492,-0.207814030402301,-0.0306347643955809,-0.44712780883281,-0.0517672255624588,0.000961745062162743
43.25,-2.41181856410091,-0.181742422861659,0.0223867443745901,-0.486181351935594,-0.254817754005899,-0.0129819017678597,-2.53972367239578,-0.19616441924472,-0.0254120912502412,-0.435812535366136,-0.0480553369221267,0.00184545086432102
43.255,-2.38583800233137,-0.167436939358155,0.0272565402934695,-0.474987916098594,-0.248916133191802,-0.0176837544485212,-2.50946862120408,-0.184505224595351,-0.020190176377037,-0.424061541870822,-0.0446683948806588,0.00263771463413501
